 4163 | 1297             1442 3.538e-04 |
 4164 | 1297             1442 3.554e-04 |
 4165 | 1298             1443 5.226e-04 |
 4166 | 1298             1443 3.842e-04 |
 4167 | 1299             1444 3.922e-04 |
 4168 | 1299             1444 3.750e-04 |
 4169 | 1300             1445 3.470e-04 |
 4170 | 1300             1445 3.354e-04 |
 4171 | 1300             1445 3.285e-04 |
 4172 | 1301             1446 3.444e-04 |
 4173 | 1301             1446 3.502e-04 |
 4174 | 1301             1446 3.532e-04 |
 4175 | 1302             1447 6.252e-04 |
 4176 | 1302             1447 3.909e-04 |
 4177 | 1302             1447 3.888e-04 |
 4178 | 1303             1448 3.675e-04 |
 4179 | 1303             1448 3.712e-04 |
 4180 | 1303             1448 3.504e-04 |
 4181 | 1303             1448 3.469e-04 |
 4182 | 1304             1449 3.475e-04 |
 4183 | 1304             1449 5.882e-04 |
 4184 | 1304             1449 4.058e-04 |
 4185 | 1304             1449 3.963e-04 |
 4186 | 1305             1450 3.919e-04 |
 4187 | 1305             1450 3.786e-04 |
 4188 | 1305             1450 3.788e-04 |
 4189 | 1305             1450 3.792e-04 |
 4190 | 1305             1450 3.857e-04 |
 4191 | 1306             1451 3.864e-04 |
 4192 | 1306             1451 3.794e-04 |
 4193 | 1306             1451 3.711e-04 |
 4194 | 1306             1451 3.692e-04 |
 4195 | 1306             1451 3.520e-04 |
 4196 | 1307             1452 3.542e-04 |
 4197 | 1307             1452 3.740e-04 |
 4198 | 1307             1452 3.737e-04 |
 4199 | 1307             1452 3.478e-04 |
 4200 | 1307             1452 3.433e-04 |
 4201 | 1308             1455 3.386e-04 |
 4202 | 1308             1455 3.357e-04 |
 4203 | 1308             1455 3.829e-04 |
 4204 | 1309             1456 3.780e-04 |
 4205 | 1309             1456 3.729e-04 |
 4206 | 1309             1456 3.685e-04 |
 4207 | 1310             1457 3.507e-04 |
 4208 | 1310             1457 3.451e-04 |
 4209 | 1310             1457 3.499e-04 |
 4210 | 1311             1458 3.549e-04 |
 4211 | 1311             1458 3.422e-04 |
 4212 | 1311             1458 3.451e-04 |
 4213 | 1312             1459 3.559e-04 |
 4214 | 1312             1459 3.749e-04 |
 4215 | 1312             1459 3.737e-04 |
 4216 | 1313             1460 5.149e-04 |
 4217 | 1313             1460 5.321e-04 |
 4218 | 1313             1460 4.017e-04 |
 4219 | 1314             1461 3.902e-04 |
 4220 | 1314             1461 3.932e-04 |
 4221 | 1315             1462 3.620e-04 |
 4222 | 1315             1462 3.500e-04 |
 4223 | 1316             1463 3.406e-04 |
 4224 | 1316             1463 3.596e-04 |
 4225 | 1317             1464 3.597e-04 |
 4226 | 1317             1464 3.576e-04 |
 4227 | 1318             1465 3.488e-04 |
 4228 | 1318             1465 3.406e-04 |
 4229 | 1319             1466 3.405e-04 |
 4230 | 1319             1466 3.530e-04 |
 4231 | 1320             1467 3.582e-04 |
 4232 | 1320             1467 3.697e-04 |
 4233 | 1320             1467 3.486e-04 |
 4234 | 1321             1468 3.514e-04 |
 4235 | 1321             1468 5.244e-04 |
 4236 | 1321             1468 3.854e-04 |
 4237 | 1322             1469 3.811e-04 |
 4238 | 1322             1469 3.503e-04 |
 4239 | 1322             1469 3.487e-04 |
 4240 | 1322             1469 3.687e-04 |
 4241 | 1323             1470 3.701e-04 |
 4242 | 1323             1470 3.777e-04 |
 4243 | 1323             1470 3.658e-04 |
 4244 | 1323             1470 3.728e-04 |
 4245 | 1324             1471 3.821e-04 |
 4246 | 1324             1471 3.748e-04 |
 4247 | 1324             1471 3.600e-04 |
 4248 | 1324             1471 3.435e-04 |
 4249 | 1324             1471 3.357e-04 |
 4250 | 1325             1472 3.330e-04 |
 4251 | 1325             1472 3.383e-04 |
 4252 | 1325             1472 5.883e-04 |
 4253 | 1325             1472 4.024e-04 |
 4254 | 1325             1472 4.136e-04 |
 4255 | 1326             1473 3.950e-04 |
 4256 | 1326             1473 3.857e-04 |
 4257 | 1326             1473 3.519e-04 |
 4258 | 1326             1473 3.621e-04 |
 4259 | 1326             1473 3.661e-04 |
 4260 | 1326             1473 3.790e-04 |
 4261 | 1327             1474 3.791e-04 |
 4262 | 1327             1474 5.627e-04 |
 4263 | 1327             1474 3.953e-04 |
 4264 | 1328             1475 3.969e-04 |
 4265 | 1328             1475 3.548e-04 |
 4266 | 1329             1477 5.279e-04 |
 4267 | 1329             1477 3.735e-04 |
 4268 | 1330             1478 3.621e-04 |
 4269 | 1330             1478 3.573e-04 |
 4270 | 1331             1479 3.693e-04 |
 4271 | 1331             1479 3.641e-04 |
 4272 | 1332             1480 3.808e-04 |
 4273 | 1332             1480 3.752e-04 |
 4274 | 1333             1481 3.602e-04 |
 4275 | 1333             1481 3.596e-04 |
 4276 | 1334             1482 3.521e-04 |
 4277 | 1334             1482 3.428e-04 |
 4278 | 1335             1483 3.543e-04 |
 4279 | 1335             1483 3.538e-04 |
 4280 | 1336             1484 3.508e-04 |
 4281 | 1336             1484 3.455e-04 |
 4282 | 1337             1485 3.536e-04 |
 4283 | 1337             1485 3.718e-04 |
 4284 | 1337             1485 3.762e-04 |
 4285 | 1338             1486 3.818e-04 |
 4286 | 1338             1486 3.919e-04 |
 4287 | 1338             1486 4.995e-04 |
 4288 | 1339             1487 3.653e-04 |
 4289 | 1339             1487 3.585e-04 |
 4290 | 1339             1487 3.548e-04 |
 4291 | 1339             1487 3.478e-04 |
 4292 | 1340             1488 3.490e-04 |
 4293 | 1340             1488 3.832e-04 |
 4294 | 1340             1488 3.918e-04 |
 4295 | 1340             1488 4.008e-04 |
 4296 | 1341             1489 3.853e-04 |
 4297 | 1341             1489 4.180e-04 |
 4298 | 1341             1489 4.106e-04 |
 4299 | 1341             1489 5.672e-04 |
 4300 | 1342             1490 7.626e-04 |
 4301 | 1342             1490 4.045e-04 |
 4302 | 1342             1490 3.702e-04 |
 4303 | 1342             1490 3.764e-04 |
 4304 | 1342             1490 3.492e-04 |
 4305 | 1343             1491 3.472e-04 |
 4306 | 1343             1491 3.754e-04 |
 4307 | 1343             1491 3.822e-04 |
 4308 | 1343             1491 3.703e-04 |
 4309 | 1343             1491 3.712e-04 |
 4310 | 1344             1492 3.908e-04 |
 4311 | 1344             1492 3.890e-04 |
 4312 | 1344             1492 3.942e-04 |
 4313 | 1344             1492 3.799e-04 |
 4314 | 1344             1492 3.527e-04 |
 4315 | 1344             1492 3.509e-04 |
 4316 | 1345             1493 3.469e-04 |
 4317 | 1345             1493 5.248e-04 |
 4318 | 1345             1493 4.159e-04 |
 4319 | 1345             1493 3.967e-04 |
 4320 | 1346             1495 3.527e-04 |
 4321 | 1346             1497 3.624e-04 |
 4322 | 1346             1497 3.612e-04 |
 4323 | 1347             1498 3.698e-04 |
 4324 | 1347             1498 3.667e-04 |
 4325 | 1348             1499 3.504e-04 |
 4326 | 1348             1500 3.704e-04 |
 4327 | 1349             1501 3.968e-04 |
 4328 | 1349             1502 3.745e-04 |
 4329 | 1350             1503 3.706e-04 |
 4330 | 1350             1503 3.932e-04 |
 4331 | 1351             1504 4.232e-04 |
 4332 | 1351             1504 3.897e-04 |
 4333 | 1352             1505 3.763e-04 |
 4334 | 1352             1505 3.767e-04 |
 4335 | 1353             1506 3.824e-04 |
 4336 | 1353             1506 6.923e-04 |
 4337 | 1354             1507 4.204e-04 |
 4338 | 1354             1507 4.447e-04 |
 4339 | 1354             1507 3.861e-04 |
 4340 | 1355             1508 3.822e-04 |
 4341 | 1355             1508 4.075e-04 |
 4342 | 1355             1508 3.834e-04 |
 4343 | 1356             1509 3.661e-04 |
 4344 | 1356             1509 3.691e-04 |
 4345 | 1356             1509 6.451e-04 |
 4346 | 1356             1509 4.206e-04 |
 4347 | 1357             1510 4.119e-04 |
 4348 | 1357             1510 3.978e-04 |
 4349 | 1357             1510 3.883e-04 |
 4350 | 1357             1510 3.789e-04 |
 4351 | 1358             1511 3.815e-04 |
 4352 | 1358             1511 3.945e-04 |
 4353 | 1358             1511 3.914e-04 |
 4354 | 1358             1511 3.960e-04 |
 4355 | 1358             1511 3.835e-04 |
 4356 | 1359             1512 5.684e-04 |
 4357 | 1359             1512 3.951e-04 |
 4358 | 1359             1512 3.930e-04 |
 4359 | 1359             1512 3.717e-04 |
 4360 | 1359             1512 3.791e-04 |
 4361 | 1360             1513 3.762e-04 |
 4362 | 1360             1513 3.752e-04 |
 4363 | 1360             1513 3.909e-04 |
 4364 | 1360             1513 3.698e-04 |
 4365 | 1360             1513 3.761e-04 |
 4366 | 1360             1513 3.863e-04 |
 4367 | 1361             1514 3.935e-04 |
 4368 | 1361             1514 3.783e-04 |
 4369 | 1361             1514 3.580e-04 |
 4370 | 1361             1514 3.708e-04 |
 4371 | 1361             1514 4.008e-04 |
 4372 | 1362             1515 4.990e-04 |
 4373 | 1362             1515 5.731e-04 |
 4374 | 1362             1515 4.134e-04 |
 4375 | 1362             1515 4.419e-04 |
 4376 | 1362             1515 4.112e-04 |
 4377 | 1362             1515 4.191e-04 |
 4378 | 1363             1516 4.055e-04 |
 4379 | 1363             1516 3.939e-04 |
 4380 | 1363             1516 3.845e-04 |
 4381 | 1363             1516 3.521e-04 |
 4382 | 1364             1519 3.546e-04 |
 4383 | 1364             1522 3.617e-04 |
 4384 | 1365             1523 3.698e-04 |
 4385 | 1365             1523 5.966e-04 |
 4386 | 1366             1524 3.981e-04 |
 4387 | 1366             1524 3.913e-04 |
 4388 | 1367             1526 3.853e-04 |
 4389 | 1367             1527 3.628e-04 |
 4390 | 1368             1528 3.582e-04 |
 4391 | 1368             1528 3.575e-04 |
 4392 | 1369             1529 3.635e-04 |
 4393 | 1369             1529 3.650e-04 |
 4394 | 1370             1530 3.642e-04 |
 4395 | 1370             1530 6.206e-04 |
 4396 | 1371             1531 3.952e-04 |
 4397 | 1371             1531 3.875e-04 |
 4398 | 1372             1532 3.737e-04 |
 4399 | 1372             1532 3.572e-04 |
 4400 | 1373             1533 3.575e-04 |
 4401 | 1373             1533 3.647e-04 |
 4402 | 1373             1533 3.680e-04 |
 4403 | 1374             1534 3.574e-04 |
 4404 | 1374             1534 3.624e-04 |
 4405 | 1374             1534 3.724e-04 |
 4406 | 1375             1535 3.777e-04 |
 4407 | 1375             1535 3.713e-04 |
 4408 | 1375             1535 3.893e-04 |
 4409 | 1375             1535 3.728e-04 |
 4410 | 1376             1536 3.760e-04 |
 4411 | 1376             1536 3.683e-04 |
 4412 | 1376             1536 3.766e-04 |
 4413 | 1376             1536 3.759e-04 |
 4414 | 1377             1537 3.718e-04 |
 4415 | 1377             1537 3.696e-04 |
 4416 | 1377             1537 3.824e-04 |
 4417 | 1377             1537 3.670e-04 |
 4418 | 1377             1537 3.783e-04 |
 4419 | 1378             1538 3.839e-04 |
 4420 | 1378             1538 3.854e-04 |
 4421 | 1378             1538 3.815e-04 |
 4422 | 1378             1538 3.687e-04 |
 4423 | 1378             1538 3.729e-04 |
 4424 | 1379             1539 3.719e-04 |
 4425 | 1379             1539 3.675e-04 |
 4426 | 1379             1539 3.667e-04 |
 4427 | 1379             1539 3.803e-04 |
 4428 | 1380             1541 3.776e-04 |
 4429 | 1380             1542 3.733e-04 |
 4430 | 1380             1542 3.611e-04 |
 4431 | 1381             1543 3.617e-04 |
 4432 | 1381             1543 3.902e-04 |
 4433 | 1381             1543 4.115e-04 |
 4434 | 1381             1543 4.130e-04 |
 4435 | 1382             1544 4.146e-04 |
 4436 | 1382             1544 4.313e-04 |
 4437 | 1382             1544 4.122e-04 |
 4438 | 1383             1545 3.621e-04 |
 4439 | 1383             1545 3.664e-04 |
 4440 | 1383             1545 3.684e-04 |
 4441 | 1384             1546 3.615e-04 |
 4442 | 1384             1546 3.512e-04 |
 4443 | 1384             1546 3.447e-04 |
 4444 | 1385             1547 3.423e-04 |
 4445 | 1385             1547 3.370e-04 |
 4446 | 1385             1547 3.614e-04 |
 4447 | 1385             1547 3.789e-04 |
 4448 | 1386             1548 3.893e-04 |
 4449 | 1386             1548 3.697e-04 |
 4450 | 1386             1548 3.775e-04 |
 4451 | 1387             1549 3.750e-04 |
 4452 | 1387             1549 3.984e-04 |
 4453 | 1388             1550 4.077e-04 |
 4454 | 1388             1550 3.822e-04 |
 4455 | 1389             1551 3.683e-04 |
 4456 | 1389             1551 3.938e-04 |
 4457 | 1389             1551 4.066e-04 |
 4458 | 1390             1552 4.112e-04 |
 4459 | 1390             1552 3.878e-04 |
 4460 | 1391             1553 3.824e-04 |
 4461 | 1391             1553 3.739e-04 |
 4462 | 1392             1554 3.803e-04 |
 4463 | 1392             1554 3.954e-04 |
 4464 | 1392             1554 3.925e-04 |
 4465 | 1393             1555 4.105e-04 |
 4466 | 1393             1555 4.276e-04 |
 4467 | 1393             1555 4.263e-04 |
 4468 | 1394             1556 7.738e-04 |
 4469 | 1394             1556 4.355e-04 |
 4470 | 1394             1556 4.341e-04 |
 4471 | 1394             1556 4.038e-04 |
 4472 | 1395             1557 4.005e-04 |
 4473 | 1395             1557 4.147e-04 |
 4474 | 1395             1557 4.217e-04 |
 4475 | 1395             1557 3.752e-04 |
 4476 | 1396             1558 3.803e-04 |
 4477 | 1396             1558 3.767e-04 |
 4478 | 1396             1558 3.662e-04 |
 4479 | 1396             1558 3.793e-04 |
 4480 | 1396             1558 3.971e-04 |
 4481 | 1397             1559 3.987e-04 |
 4482 | 1397             1559 3.864e-04 |
 4483 | 1397             1559 3.937e-04 |
 4484 | 1397             1559 3.866e-04 |
 4485 | 1397             1559 3.780e-04 |
 4486 | 1398             1560 3.781e-04 |
 4487 | 1398             1560 6.313e-04 |
 4488 | 1398             1560 4.157e-04 |
 4489 | 1398             1560 4.092e-04 |
 4490 | 1398             1560 3.809e-04 |
 4491 | 1399             1563 3.778e-04 |
 4492 | 1399             1563 3.681e-04 |
 4493 | 1400             1564 3.726e-04 |
 4494 | 1400             1564 3.788e-04 |
 4495 | 1401             1565 3.723e-04 |
 4496 | 1401             1565 3.970e-04 |
 4497 | 1402             1566 3.916e-04 |
 4498 | 1402             1566 3.788e-04 |
 4499 | 1403             1567 3.788e-04 |
 4500 | 1403             1567 3.721e-04 |
 4501 | 1404             1568 6.312e-04 |
 4502 | 1404             1568 4.529e-04 |
 4503 | 1405             1569 4.540e-04 |
 4504 | 1405             1569 4.357e-04 |
 4505 | 1405             1569 4.347e-04 |
 4506 | 1406             1570 4.309e-04 |
 4507 | 1406             1570 4.055e-04 |
 4508 | 1406             1570 3.922e-04 |
 4509 | 1407             1571 4.143e-04 |
 4510 | 1407             1571 6.288e-04 |
 4511 | 1407             1571 4.561e-04 |
 4512 | 1408             1572 4.565e-04 |
 4513 | 1408             1572 4.022e-04 |
 4514 | 1408             1572 5.387e-04 |
 4515 | 1408             1572 4.322e-04 |
 4516 | 1409             1573 4.347e-04 |
 4517 | 1409             1573 4.503e-04 |
 4518 | 1409             1573 4.673e-04 |
 4519 | 1409             1573 4.477e-04 |
 4520 | 1410             1574 4.378e-04 |
 4521 | 1410             1574 4.162e-04 |
 4522 | 1410             1574 4.220e-04 |
 4523 | 1410             1574 4.481e-04 |
 4524 | 1410             1574 4.331e-04 |
 4525 | 1411             1575 4.295e-04 |
 4526 | 1411             1575 4.324e-04 |
 4527 | 1411             1575 4.557e-04 |
 4528 | 1411             1575 4.489e-04 |
 4529 | 1411             1575 4.263e-04 |
 4530 | 1412             1576 3.765e-04 |
 4531 | 1412             1576 3.884e-04 |
 4532 | 1412             1576 3.938e-04 |
 4533 | 1412             1576 4.240e-04 |
 4534 | 1412             1576 3.941e-04 |
 4535 | 1413             1577 4.898e-04 |
 4536 | 1413             1577 4.791e-04 |
 4537 | 1413             1577 7.917e-04 |
 4538 | 1413             1577 5.060e-04 |
 4539 | 1413             1577 5.037e-04 |
 4540 | 1414             1578 5.089e-04 |
 4541 | 1414             1578 4.783e-04 |
 4542 | 1414             1578 4.587e-04 |
 4543 | 1414             1578 4.388e-04 |
 4544 | 1414             1578 4.193e-04 |
 4545 | 1415             1579 6.800e-04 |
 4546 | 1415             1579 5.231e-04 |
 4547 | 1415             1579 4.340e-04 |
 4548 | 1415             1579 4.398e-04 |
 4549 | 1415             1579 4.271e-04 |
 4550 | 1416             1580 3.964e-04 |
 4551 | 1416             1580 4.016e-04 |
 4552 | 1416             1580 4.112e-04 |
 4553 | 1417             1582 4.234e-04 |
 4554 | 1417             1583 4.477e-04 |
 4555 | 1418             1585 4.626e-04 |
 4556 | 1418             1585 4.287e-04 |
 4557 | 1419             1586 4.204e-04 |
 4558 | 1419             1586 7.041e-04 |
 4559 | 1420             1587 4.611e-04 |
 4560 | 1420             1587 4.224e-04 |
 4561 | 1421             1588 4.323e-04 |
 4562 | 1421             1588 4.318e-04 |
 4563 | 1422             1589 4.169e-04 |
 4564 | 1422             1589 4.260e-04 |
 4565 | 1423             1590 4.492e-04 |
 4566 | 1423             1590 4.003e-04 |
 4567 | 1424             1591 4.188e-04 |
 4568 | 1424             1591 4.574e-04 |
 4569 | 1425             1592 4.811e-04 |
 4570 | 1425             1592 4.590e-04 |
 4571 | 1426             1593 4.498e-04 |
 4572 | 1426             1593 4.451e-04 |
 4573 | 1426             1593 4.521e-04 |
 4574 | 1427             1594 4.310e-04 |
 4575 | 1427             1594 4.485e-04 |
 4576 | 1427             1594 4.528e-04 |
 4577 | 1428             1595 4.495e-04 |
 4578 | 1428             1595 4.391e-04 |
 4579 | 1428             1595 4.527e-04 |
 4580 | 1428             1595 4.462e-04 |
 4581 | 1429             1596 4.536e-04 |
 4582 | 1429             1596 4.291e-04 |
 4583 | 1429             1596 4.196e-04 |
 4584 | 1429             1596 4.656e-04 |
 4585 | 1430             1597 4.661e-04 |
 4586 | 1430             1597 4.572e-04 |
 4587 | 1430             1597 4.267e-04 |
 4588 | 1430             1597 4.080e-04 |
 4589 | 1430             1597 4.316e-04 |
 4590 | 1431             1598 4.324e-04 |
 4591 | 1431             1598 4.404e-04 |
 4592 | 1431             1598 4.537e-04 |
 4593 | 1431             1598 4.979e-04 |
 4594 | 1431             1598 4.266e-04 |
 4595 | 1432             1599 4.003e-04 |
 4596 | 1432             1599 4.504e-04 |
 4597 | 1432             1599 4.709e-04 |
 4598 | 1432             1599 5.014e-04 |
 4599 | 1432             1599 5.280e-04 |
 4600 | 1432             1599 4.699e-04 |
 4601 | 1433             1600 4.747e-04 |
 4602 | 1433             1600 4.718e-04 |
 4603 | 1433             1600 4.714e-04 |
 4604 | 1433             1600 4.977e-04 |
 4605 | 1433             1600 4.786e-04 |
 4606 | 1434             1602 4.754e-04 |
 4607 | 1434             1602 5.687e-04 |
 4608 | 1434             1602 6.259e-04 |
 4609 | 1435             1603 7.055e-04 |
 4610 | 1435             1603 5.521e-04 |
 4611 | 1436             1604 5.307e-04 |
 4612 | 1436             1604 5.207e-04 |
 4613 | 1437             1605 5.172e-04 |
 4614 | 1437             1605 4.863e-04 |
 4615 | 1438             1606 4.712e-04 |
 4616 | 1438             1606 5.677e-04 |
 4617 | 1439             1607 4.635e-04 |
 4618 | 1439             1607 4.181e-04 |
 4619 | 1440             1608 4.124e-04 |
 4620 | 1440             1608 4.056e-04 |
 4621 | 1441             1609 4.037e-04 |
 4622 | 1441             1609 3.995e-04 |
 4623 | 1442             1610 4.044e-04 |
 4624 | 1442             1610 4.138e-04 |
 4625 | 1443             1611 7.029e-04 |
 4626 | 1443             1611 5.110e-04 |
 4627 | 1444             1612 4.775e-04 |
 4628 | 1444             1612 4.266e-04 |
 4629 | 1444             1612 4.205e-04 |
 4630 | 1445             1613 3.996e-04 |
 4631 | 1445             1613 4.002e-04 |
 4632 | 1445             1613 3.950e-04 |
 4633 | 1446             1614 4.051e-04 |
 4634 | 1446             1614 4.229e-04 |
 4635 | 1446             1614 4.550e-04 |
 4636 | 1446             1614 4.095e-04 |
 4637 | 1447             1615 3.962e-04 |
 4638 | 1447             1615 4.233e-04 |
 4639 | 1447             1615 3.831e-04 |
 4640 | 1447             1615 4.021e-04 |
 4641 | 1448             1616 3.947e-04 |
 4642 | 1448             1616 4.016e-04 |
 4643 | 1448             1616 4.131e-04 |
 4644 | 1448             1616 4.321e-04 |
 4645 | 1448             1616 6.320e-04 |
 4646 | 1449             1617 5.094e-04 |
 4647 | 1449             1617 4.922e-04 |
 4648 | 1449             1617 4.168e-04 |
 4649 | 1449             1617 4.368e-04 |
 4650 | 1449             1617 4.383e-04 |
 4651 | 1450             1618 4.201e-04 |
 4652 | 1450             1618 4.341e-04 |
 4653 | 1450             1618 7.504e-04 |
 4654 | 1450             1618 5.316e-04 |
 4655 | 1450             1618 4.812e-04 |
 4656 | 1450             1618 4.689e-04 |
 4657 | 1451             1619 4.777e-04 |
 4658 | 1451             1619 4.780e-04 |
 4659 | 1451             1619 4.902e-04 |
 4660 | 1451             1619 8.199e-04 |
 4661 | 1452             1620 5.092e-04 |
 4662 | 1452             1621 4.744e-04 |
 4663 | 1452             1621 4.530e-04 |
 4664 | 1453             1622 4.097e-04 |
 4665 | 1453             1622 4.044e-04 |
 4666 | 1453             1622 4.346e-04 |
 4667 | 1453             1622 4.669e-04 |
 4668 | 1454             1623 4.604e-04 |
 4669 | 1454             1623 4.597e-04 |
 4670 | 1454             1623 4.519e-04 |
 4671 | 1455             1624 4.425e-04 |
 4672 | 1455             1624 4.446e-04 |
 4673 | 1455             1624 4.311e-04 |
 4674 | 1456             1625 4.320e-04 |
 4675 | 1456             1625 4.808e-04 |
 4676 | 1457             1626 4.606e-04 |
 4677 | 1457             1626 4.537e-04 |
 4678 | 1458             1627 4.984e-04 |
 4679 | 1458             1627 7.807e-04 |
 4680 | 1459             1628 5.386e-04 |
 4681 | 1459             1628 5.235e-04 |
 4682 | 1459             1628 4.827e-04 |
 4683 | 1460             1629 4.219e-04 |
 4684 | 1460             1629 4.204e-04 |
 4685 | 1460             1629 4.257e-04 |
 4686 | 1461             1630 4.885e-04 |
 4687 | 1461             1630 4.575e-04 |
 4688 | 1461             1630 4.547e-04 |
 4689 | 1462             1631 4.668e-04 |
 4690 | 1462             1631 4.729e-04 |
 4691 | 1462             1631 4.953e-04 |
 4692 | 1463             1632 5.202e-04 |
 4693 | 1463             1632 9.174e-04 |
 4694 | 1463             1632 5.230e-04 |
 4695 | 1464             1633 5.271e-04 |
 4696 | 1464             1633 4.993e-04 |
 4697 | 1464             1633 4.669e-04 |
 4698 | 1464             1633 4.667e-04 |
 4699 | 1465             1634 4.891e-04 |
 4700 | 1465             1634 4.834e-04 |
 4701 | 1465             1634 4.847e-04 |
 4702 | 1465             1634 4.798e-04 |
 4703 | 1466             1635 4.747e-04 |
 4704 | 1466             1635 4.862e-04 |
 4705 | 1466             1635 4.575e-04 |
 4706 | 1466             1635 4.225e-04 |
 4707 | 1466             1635 4.247e-04 |
 4708 | 1467             1636 4.247e-04 |
 4709 | 1467             1636 4.766e-04 |
 4710 | 1467             1636 4.926e-04 |
 4711 | 1467             1636 4.663e-04 |
 4712 | 1467             1636 7.654e-04 |
 4713 | 1468             1637 5.517e-04 |
 4714 | 1468             1637 5.256e-04 |
 4715 | 1468             1637 4.471e-04 |
 4716 | 1468             1637 4.488e-04 |
 4717 | 1469             1640 4.666e-04 |
 4718 | 1469             1642 4.313e-04 |
 4719 | 1470             1643 4.670e-04 |
 4720 | 1470             1643 7.476e-04 |
 4721 | 1471             1645 5.324e-04 |
 4722 | 1471             1645 4.767e-04 |
 4723 | 1472             1647 4.516e-04 |
 4724 | 1472             1648 7.249e-04 |
 4725 | 1473             1649 5.166e-04 |
 4726 | 1473             1649 4.153e-04 |
 4727 | 1474             1650 4.380e-04 |
 4728 | 1474             1650 4.899e-04 |
 4729 | 1475             1651 4.466e-04 |
 4730 | 1475             1651 4.626e-04 |
 4731 | 1476             1652 5.002e-04 |
 4732 | 1476             1652 5.071e-04 |
 4733 | 1477             1653 4.980e-04 |
 4734 | 1477             1653 4.954e-04 |
 4735 | 1478             1654 4.767e-04 |
 4736 | 1478             1654 4.557e-04 |
 4737 | 1478             1654 4.572e-04 |
 4738 | 1479             1655 4.121e-04 |
 4739 | 1479             1655 4.341e-04 |
 4740 | 1479             1655 4.671e-04 |
 4741 | 1480             1656 4.736e-04 |
 4742 | 1480             1656 5.050e-04 |
 4743 | 1480             1656 9.223e-04 |
 4744 | 1480             1656 6.198e-04 |
 4745 | 1481             1657 5.453e-04 |
 4746 | 1481             1657 5.115e-04 |
 4747 | 1481             1657 4.830e-04 |
 4748 | 1481             1657 4.568e-04 |
 4749 | 1482             1658 4.679e-04 |
 4750 | 1482             1658 4.556e-04 |
 4751 | 1482             1658 5.146e-04 |
 4752 | 1482             1658 7.515e-04 |
 4753 | 1482             1658 5.373e-04 |
 4754 | 1483             1659 6.527e-04 |
 4755 | 1483             1659 5.437e-04 |
 4756 | 1483             1659 4.778e-04 |
 4757 | 1483             1659 4.543e-04 |
 4758 | 1483             1659 4.730e-04 |
 4759 | 1484             1660 4.496e-04 |
 4760 | 1484             1660 4.416e-04 |
 4761 | 1484             1660 4.337e-04 |
 4762 | 1484             1660 4.395e-04 |
 4763 | 1485             1661 4.330e-04 |
 4764 | 1485             1661 4.205e-04 |
 4765 | 1485             1661 4.205e-04 |
 4766 | 1485             1661 4.597e-04 |
 4767 | 1486             1662 4.390e-04 |
 4768 | 1486             1662 4.364e-04 |
 4769 | 1486             1662 4.391e-04 |
 4770 | 1486             1662 4.876e-04 |
 4771 | 1486             1662 4.765e-04 |
 4772 | 1487             1663 4.619e-04 |
 4773 | 1487             1663 4.722e-04 |
 4774 | 1487             1663 4.637e-04 |
 4775 | 1487             1663 5.098e-04 |
 4776 | 1487             1663 4.940e-04 |
 4777 | 1488             1664 5.119e-04 |
 4778 | 1488             1664 5.112e-04 |
 4779 | 1488             1664 5.418e-04 |
 4780 | 1488             1664 4.898e-04 |
 4781 | 1488             1664 4.634e-04 |
 4782 | 1489             1667 4.540e-04 |
 4783 | 1489             1667 4.671e-04 |
 4784 | 1490             1668 4.573e-04 |
 4785 | 1490             1668 4.430e-04 |
 4786 | 1491             1669 4.288e-04 |
 4787 | 1491             1669 4.283e-04 |
 4788 | 1492             1670 4.372e-04 |
 4789 | 1492             1670 4.999e-04 |
 4790 | 1493             1671 4.677e-04 |
 4791 | 1493             1671 4.598e-04 |
 4792 | 1494             1672 4.303e-04 |
 4793 | 1494             1672 4.225e-04 |
 4794 | 1495             1673 4.285e-04 |
 4795 | 1495             1673 4.266e-04 |
 4796 | 1496             1674 4.981e-04 |
 4797 | 1496             1674 4.930e-04 |
 4798 | 1497             1675 4.720e-04 |
 4799 | 1497             1675 4.487e-04 |
 4800 | 1497             1675 4.720e-04 |
 4801 | 1498             1676 4.568e-04 |
 4802 | 1498             1676 4.705e-04 |
 4803 | 1498             1676 5.182e-04 |
 4804 | 1499             1677 5.146e-04 |
 4805 | 1499             1677 5.100e-04 |
 4806 | 1499             1677 4.976e-04 |
 4807 | 1499             1677 5.117e-04 |
 4808 | 1500             1678 5.200e-04 |
 4809 | 1500             1678 6.763e-04 |
 4810 | 1500             1678 7.752e-04 |
 4811 | 1500             1678 5.513e-04 |
 4812 | 1501             1679 5.350e-04 |
 4813 | 1501             1679 5.172e-04 |
 4814 | 1501             1679 5.714e-04 |
 4815 | 1501             1679 5.500e-04 |
 4816 | 1501             1679 5.134e-04 |
 4817 | 1502             1680 5.142e-04 |
 4818 | 1502             1680 7.799e-04 |
 4819 | 1502             1680 5.914e-04 |
 4820 | 1502             1680 5.012e-04 |
 4821 | 1502             1680 4.660e-04 |
 4822 | 1503             1681 4.533e-04 |
 4823 | 1503             1681 4.444e-04 |
 4824 | 1503             1681 4.473e-04 |
 4825 | 1503             1681 4.657e-04 |
 4826 | 1503             1681 4.828e-04 |
 4827 | 1503             1681 7.741e-04 |
 4828 | 1504             1682 5.033e-04 |
