 5102 |  1602             1822 9.835e-05 |
 5103 |  1602             1822 1.073e-04 |
 5104 |  1602             1822 9.995e-05 |
 5105 |  1602             1822 1.004e-04 |
 5106 |  1603             1823 1.037e-04 |
 5107 |  1603             1823 9.990e-05 |
 5108 |  1603             1823 9.779e-05 |
 5109 |  1603             1823 1.004e-04 |
 5110 |  1603             1823 9.957e-05 |
 5111 |  1604             1824 1.045e-04 |
 5112 |  1604             1824 9.975e-05 |
 5113 |  1604             1824 1.017e-04 |
 5114 |  1604             1824 9.959e-05 |
 5115 |  1604             1824 1.002e-04 |
 5116 |  1605             1825 1.009e-04 |
 5117 |  1605             1825 1.029e-04 |
 5118 |  1606             1826 9.740e-05 |
 5119 |  1606             1826 9.724e-05 |
 5120 |  1607             1828 9.855e-05 |
 5121 |  1607             1830 9.911e-05 |
 5122 |  1608             1831 1.006e-04 |
 5123 |  1608             1831 9.991e-05 |
 5124 |  1609             1832 1.002e-04 |
 5125 |  1609             1832 1.122e-04 |
 5126 |  1610             1833 1.044e-04 |
 5127 |  1610             1833 1.026e-04 |
 5128 |  1611             1834 1.042e-04 |
 5129 |  1611             1834 1.048e-04 |
 5130 |  1612             1835 1.062e-04 |
 5131 |  1612             1835 1.029e-04 |
 5132 |  1613             1836 9.212e-05 |
 5133 |  1613             1836 9.417e-05 |
 5134 |  1613             1836 9.785e-05 |
 5135 |  1614             1837 9.612e-05 |
 5136 |  1614             1837 1.151e-04 |
 5137 |  1614             1837 1.004e-04 |
 5138 |  1615             1838 9.526e-05 |
 5139 |  1615             1838 9.289e-05 |
 5140 |  1615             1838 9.507e-05 |
 5141 |  1616             1839 9.537e-05 |
 5142 |  1616             1839 9.509e-05 |
 5143 |  1616             1839 1.009e-04 |
 5144 |  1616             1839 9.580e-05 |
 5145 |  1617             1840 9.098e-05 |
 5146 |  1617             1840 9.474e-05 |
 5147 |  1617             1840 9.520e-05 |
 5148 |  1617             1840 9.687e-05 |
 5149 |  1618             1841 1.048e-04 |
 5150 |  1618             1841 9.637e-05 |
 5151 |  1618             1841 1.091e-04 |
 5152 |  1618             1841 1.041e-04 |
 5153 |  1618             1841 1.029e-04 |
 5154 |  1619             1842 1.033e-04 |
 5155 |  1619             1842 1.020e-04 |
 5156 |  1619             1842 1.046e-04 |
 5157 |  1619             1842 1.115e-04 |
 5158 |  1619             1842 1.022e-04 |
 5159 |  1620             1843 1.068e-04 |
 5160 |  1620             1843 1.041e-04 |
 5161 |  1620             1843 1.017e-04 |
 5162 |  1620             1843 1.087e-04 |
 5163 |  1620             1843 3.248e-04 |
 5164 |  1621             1844 1.069e-04 |
 5165 |  1621             1844 1.080e-04 |
 5166 |  1621             1844 1.066e-04 |
 5167 |  1621             1844 1.060e-04 |
 5168 |  1621             1844 1.073e-04 |
 5169 |  1622             1845 1.076e-04 |
 5170 |  1622             1845 1.132e-04 |
 5171 |  1622             1845 1.003e-04 |
 5172 |  1622             1845 1.015e-04 |
 5173 |  1622             1845 9.828e-05 |
 5174 |  1623             1846 9.948e-05 |
 5175 |  1623             1846 1.004e-04 |
 5176 |  1623             1846 9.865e-05 |
 5177 |  1623             1846 1.025e-04 |
 5178 |  1623             1846 9.823e-05 |
 5179 |  1624             1847 9.625e-05 |
 5180 |  1624             1847 9.721e-05 |
 5181 |  1625             1848 9.864e-05 |
 5182 |  1625             1849 9.480e-05 |
 5183 |  1626             1850 9.436e-05 |
 5184 |  1626             1851 9.459e-05 |
 5185 |  1627             1852 9.756e-05 |
 5186 |  1627             1852 9.208e-05 |
 5187 |  1628             1853 1.143e-04 |
 5188 |  1628             1853 1.028e-04 |
 5189 |  1629             1854 1.107e-04 |
 5190 |  1629             1854 1.054e-04 |
 5191 |  1630             1855 1.011e-04 |
 5192 |  1630             1855 1.023e-04 |
 5193 |  1631             1856 9.961e-05 |
 5194 |  1631             1856 1.055e-04 |
 5195 |  1632             1857 1.052e-04 |
 5196 |  1632             1857 1.013e-04 |
 5197 |  1633             1858 1.040e-04 |
 5198 |  1633             1858 1.035e-04 |
 5199 |  1633             1858 1.047e-04 |
 5200 |  1634             1859 1.084e-04 |
 5201 |  1634             1859 1.093e-04 |
 5202 |  1634             1859 1.119e-04 |
 5203 |  1635             1860 1.165e-04 |
 5204 |  1635             1860 1.089e-04 |
 5205 |  1635             1860 1.122e-04 |
 5206 |  1636             1861 1.078e-04 |
 5207 |  1636             1861 1.062e-04 |
 5208 |  1636             1861 9.956e-05 |
 5209 |  1636             1861 1.019e-04 |
 5210 |  1637             1862 9.915e-05 |
 5211 |  1637             1862 1.102e-04 |
 5212 |  1637             1862 1.054e-04 |
 5213 |  1637             1862 1.027e-04 |
 5214 |  1638             1863 1.044e-04 |
 5215 |  1638             1863 1.085e-04 |
 5216 |  1638             1863 1.005e-04 |
 5217 |  1638             1863 9.597e-05 |
 5218 |  1638             1863 9.809e-05 |
 5219 |  1639             1864 1.003e-04 |
 5220 |  1639             1864 9.577e-05 |
 5221 |  1639             1864 9.793e-05 |
 5222 |  1639             1864 9.380e-05 |
 5223 |  1639             1864 9.647e-05 |
 5224 |  1640             1865 1.094e-04 |
 5225 |  1640             1865 1.044e-04 |
 5226 |  1640             1865 1.112e-04 |
 5227 |  1640             1865 1.029e-04 |
 5228 |  1640             1865 1.037e-04 |
 5229 |  1640             1865 1.001e-04 |
 5230 |  1641             1866 1.086e-04 |
 5231 |  1641             1866 1.028e-04 |
 5232 |  1641             1866 1.013e-04 |
 5233 |  1641             1866 1.020e-04 |
 5234 |  1641             1866 1.082e-04 |
 5235 |  1642             1867 1.136e-04 |
 5236 |  1642             1867 1.034e-04 |
 5237 |  1642             1867 1.035e-04 |
 5238 |  1643             1868 1.006e-04 |
 5239 |  1643             1868 1.037e-04 |
 5240 |  1644             1869 1.036e-04 |
 5241 |  1644             1869 1.085e-04 |
 5242 |  1645             1870 1.054e-04 |
 5243 |  1645             1870 1.066e-04 |
 5244 |  1646             1871 1.021e-04 |
 5245 |  1646             1871 3.107e-04 |
 5246 |  1647             1872 1.155e-04 |
 5247 |  1647             1872 1.062e-04 |
 5248 |  1648             1873 1.055e-04 |
 5249 |  1648             1873 1.068e-04 |
 5250 |  1649             1874 1.022e-04 |
 5251 |  1649             1874 1.005e-04 |
 5252 |  1649             1874 1.009e-04 |
 5253 |  1650             1875 1.007e-04 |
 5254 |  1650             1875 9.943e-05 |
 5255 |  1650             1875 9.831e-05 |
 5256 |  1651             1876 1.000e-04 |
 5257 |  1651             1876 1.093e-04 |
 5258 |  1651             1876 1.019e-04 |
 5259 |  1652             1877 1.001e-04 |
 5260 |  1652             1877 1.062e-04 |
 5261 |  1652             1877 9.788e-05 |
 5262 |  1653             1878 9.860e-05 |
 5263 |  1653             1878 9.747e-05 |
 5264 |  1653             1878 1.008e-04 |
 5265 |  1653             1878 1.042e-04 |
 5266 |  1654             1879 1.017e-04 |
 5267 |  1654             1879 1.011e-04 |
 5268 |  1654             1879 9.801e-05 |
 5269 |  1654             1879 9.812e-05 |
 5270 |  1655             1880 9.593e-05 |
 5271 |  1655             1880 9.593e-05 |
 5272 |  1655             1880 9.710e-05 |
 5273 |  1655             1880 9.661e-05 |
 5274 |  1655             1880 9.657e-05 |
 5275 |  1656             1881 9.885e-05 |
 5276 |  1656             1881 9.696e-05 |
 5277 |  1656             1881 9.685e-05 |
 5278 |  1656             1881 9.608e-05 |
 5279 |  1656             1881 9.702e-05 |
 5280 |  1657             1882 9.757e-05 |
 5281 |  1657             1882 1.017e-04 |
 5282 |  1657             1882 9.460e-05 |
 5283 |  1657             1882 9.953e-05 |
 5284 |  1657             1882 9.560e-05 |
 5285 |  1657             1882 9.847e-05 |
 5286 |  1658             1883 9.872e-05 |
 5287 |  1658             1883 9.931e-05 |
 5288 |  1658             1883 9.822e-05 |
 5289 |  1658             1883 9.869e-05 |
 5290 |  1659             1884 9.687e-05 |
 5291 |  1659             1884 9.691e-05 |
 5292 |  1659             1884 9.731e-05 |
 5293 |  1660             1885 9.729e-05 |
 5294 |  1660             1885 9.648e-05 |
 5295 |  1660             1885 9.812e-05 |
 5296 |  1661             1886 9.714e-05 |
 5297 |  1661             1886 9.884e-05 |
 5298 |  1661             1886 9.866e-05 |
 5299 |  1662             1887 1.003e-04 |
 5300 |  1662             1887 9.762e-05 |
 5301 |  1662             1887 9.678e-05 |
 5302 |  1663             1888 9.674e-05 |
 5303 |  1663             1888 9.746e-05 |
 5304 |  1663             1888 9.815e-05 |
 5305 |  1664             1890 9.607e-05 |
 5306 |  1664             1890 9.728e-05 |
 5307 |  1665             1891 1.061e-04 |
 5308 |  1665             1891 1.013e-04 |
 5309 |  1666             1892 1.007e-04 |
 5310 |  1666             1892 1.001e-04 |
 5311 |  1667             1893 9.946e-05 |
 5312 |  1667             1893 9.773e-05 |
 5313 |  1668             1894 9.889e-05 |
 5314 |  1668             1894 9.823e-05 |
 5315 |  1669             1895 9.782e-05 |
 5316 |  1669             1895 9.897e-05 |
 5317 |  1670             1896 1.008e-04 |
 5318 |  1670             1896 9.812e-05 |
 5319 |  1670             1896 1.017e-04 |
 5320 |  1671             1897 1.042e-04 |
 5321 |  1671             1897 9.876e-05 |
 5322 |  1671             1897 9.998e-05 |
 5323 |  1672             1898 1.094e-04 |
 5324 |  1672             1898 1.044e-04 |
 5325 |  1672             1898 1.034e-04 |
 5326 |  1672             1898 1.018e-04 |
 5327 |  1673             1899 1.021e-04 |
 5328 |  1673             1899 1.073e-04 |
 5329 |  1673             1899 9.642e-05 |
 5330 |  1673             1899 9.830e-05 |
 5331 |  1674             1900 1.004e-04 |
 5332 |  1674             1900 1.000e-04 |
 5333 |  1674             1900 9.882e-05 |
 5334 |  1674             1900 9.842e-05 |
 5335 |  1674             1900 9.642e-05 |
 5336 |  1675             1901 1.086e-04 |
 5337 |  1675             1901 9.496e-05 |
 5338 |  1675             1901 1.008e-04 |
 5339 |  1675             1901 9.712e-05 |
 5340 |  1675             1901 1.040e-04 |
 5341 |  1676             1902 1.024e-04 |
 5342 |  1676             1902 1.038e-04 |
 5343 |  1676             1902 9.980e-05 |
 5344 |  1676             1902 1.017e-04 |
 5345 |  1677             1905 1.035e-04 |
 5346 |  1677             1908 1.033e-04 |
 5347 |  1678             1909 9.794e-05 |
 5348 |  1678             1909 9.999e-05 |
 5349 |  1679             1911 9.682e-05 |
 5350 |  1679             1912 9.732e-05 |
 5351 |  1680             1914 9.652e-05 |
 5352 |  1680             1915 9.839e-05 |
 5353 |  1681             1916 9.891e-05 |
 5354 |  1681             1916 1.089e-04 |
 5355 |  1682             1917 1.093e-04 |
 5356 |  1682             1917 1.093e-04 |
 5357 |  1683             1918 1.147e-04 |
 5358 |  1683             1918 1.144e-04 |
 5359 |  1684             1920 1.084e-04 |
 5360 |  1684             1920 1.084e-04 |
 5361 |  1685             1921 1.208e-04 |
 5362 |  1685             1921 1.169e-04 |
 5363 |  1686             1922 1.157e-04 |
 5364 |  1686             1922 1.163e-04 |
 5365 |  1686             1922 1.165e-04 |
 5366 |  1687             1923 1.102e-04 |
 5367 |  1687             1923 1.126e-04 |
 5368 |  1687             1923 1.094e-04 |
 5369 |  1688             1924 1.081e-04 |
 5370 |  1688             1924 1.123e-04 |
 5371 |  1688             1924 1.041e-04 |
 5372 |  1688             1924 1.054e-04 |
 5373 |  1689             1925 1.061e-04 |
 5374 |  1689             1925 1.041e-04 |
 5375 |  1689             1925 1.032e-04 |
 5376 |  1689             1925 9.939e-05 |
 5377 |  1690             1926 1.001e-04 |
 5378 |  1690             1926 1.004e-04 |
 5379 |  1690             1926 9.858e-05 |
 5380 |  1690             1926 9.673e-05 |
 5381 |  1690             1926 1.244e-04 |
 5382 |  1691             1927 9.465e-05 |
 5383 |  1691             1927 1.029e-04 |
 5384 |  1691             1927 9.685e-05 |
 5385 |  1691             1927 9.763e-05 |
 5386 |  1691             1927 9.917e-05 |
 5387 |  1692             1928 1.169e-04 |
 5388 |  1692             1928 1.063e-04 |
 5389 |  1692             1928 1.047e-04 |
 5390 |  1692             1928 1.053e-04 |
 5391 |  1692             1928 1.077e-04 |
 5392 |  1693             1929 9.928e-05 |
 5393 |  1693             1929 1.007e-04 |
 5394 |  1693             1929 1.086e-04 |
 5395 |  1693             1929 7.294e-04 |
 5396 |  1694             1930 1.444e-04 |
 5397 |  1694             1930 1.179e-04 |
 5398 |  1694             1930 1.144e-04 |
 5399 |  1694             1930 1.983e-04 |
 5400 |  1694             1930 2.746e-04 |
 5401 |  1695             1931 2.859e-04 |
 5402 |  1695             1931 2.999e-04 |
 5403 |  1695             1931 2.772e-04 |
 5404 |  1695             1931 2.614e-04 |
 5405 |  1695             1931 2.599e-04 |
 5406 |  1696             1932 2.697e-04 |
 5407 |  1696             1932 2.413e-04 |
 5408 |  1696             1932 2.400e-04 |
 5409 |  1696             1932 1.142e-04 |
 5410 |  1696             1932 1.198e-04 |
 5411 |  1697             1935 1.162e-04 |
 5412 |  1697             1935 1.138e-04 |
 5413 |  1698             1936 1.137e-04 |
 5414 |  1698             1936 1.229e-04 |
 5415 |  1699             1937 1.146e-04 |
 5416 |  1699             1937 1.158e-04 |
 5417 |  1700             1938 1.211e-04 |
 5418 |  1700             1938 1.229e-04 |
 5419 |  1701             1939 1.278e-04 |
 5420 |  1701             1939 1.189e-04 |
 5421 |  1702             1940 1.189e-04 |
 5422 |  1702             1940 1.194e-04 |
 5423 |  1703             1941 1.118e-04 |
 5424 |  1703             1941 1.182e-04 |
 5425 |  1704             1942 1.121e-04 |
 5426 |  1704             1942 1.141e-04 |
 5427 |  1705             1943 1.151e-04 |
 5428 |  1705             1943 1.189e-04 |
 5429 |  1706             1944 1.222e-04 |
 5430 |  1706             1944 1.140e-04 |
 5431 |  1706             1944 1.156e-04 |
 5432 |  1707             1945 1.240e-04 |
 5433 |  1707             1945 1.231e-04 |
 5434 |  1707             1945 1.146e-04 |
 5435 |  1708             1946 1.246e-04 |
 5436 |  1708             1946 4.134e-04 |
 5437 |  1708             1946 1.232e-04 |
 5438 |  1708             1946 1.226e-04 |
 5439 |  1709             1947 1.140e-04 |
 5440 |  1709             1947 1.149e-04 |
 5441 |  1709             1947 1.176e-04 |
 5442 |  1709             1947 1.148e-04 |
 5443 |  1710             1948 1.225e-04 |
 5444 |  1710             1948 1.148e-04 |
 5445 |  1710             1948 1.159e-04 |
 5446 |  1710             1948 1.166e-04 |
 5447 |  1710             1948 1.155e-04 |
 5448 |  1711             1949 1.188e-04 |
 5449 |  1711             1949 1.186e-04 |
 5450 |  1711             1949 1.068e-04 |
 5451 |  1711             1949 1.083e-04 |
 5452 |  1711             1949 1.154e-04 |
 5453 |  1712             1950 1.093e-04 |
 5454 |  1712             1950 1.072e-04 |
 5455 |  1712             1950 1.125e-04 |
 5456 |  1712             1950 1.026e-04 |
 5457 |  1712             1950 1.400e-04 |
 5458 |  1712             1950 1.149e-04 |
 5459 |  1713             1951 1.093e-04 |
 5460 |  1713             1951 1.165e-04 |
 5461 |  1713             1951 1.049e-04 |
 5462 |  1713             1951 1.118e-04 |
 5463 |  1714             1952 1.063e-04 |
 5464 |  1714             1952 1.063e-04 |
 5465 |  1714             1952 1.077e-04 |
 5466 |  1715             1953 1.217e-04 |
 5467 |  1715             1953 1.186e-04 |
 5468 |  1715             1953 1.214e-04 |
 5469 |  1716             1954 1.201e-04 |
 5470 |  1716             1954 1.302e-04 |
 5471 |  1716             1954 1.300e-04 |
 5472 |  1717             1955 1.219e-04 |
 5473 |  1717             1955 1.254e-04 |
 5474 |  1717             1955 1.206e-04 |
 5475 |  1718             1956 1.188e-04 |
 5476 |  1718             1956 1.174e-04 |
 5477 |  1719             1957 1.100e-04 |
 5478 |  1719             1957 1.106e-04 |
 5479 |  1720             1958 1.101e-04 |
 5480 |  1720             1958 1.094e-04 |
 5481 |  1720             1958 1.025e-04 |
 5482 |  1721             1959 1.032e-04 |
 5483 |  1721             1959 1.054e-04 |
 5484 |  1722             1960 1.053e-04 |
 5485 |  1722             1960 1.127e-04 |
 5486 |  1722             1960 1.056e-04 |
 5487 |  1723             1961 1.076e-04 |
 5488 |  1723             1961 1.064e-04 |
 5489 |  1723             1961 1.018e-04 |
 5490 |  1724             1962 1.056e-04 |
 5491 |  1724             1962 9.856e-05 |
 5492 |  1724             1962 9.928e-05 |
 5493 |  1725             1963 1.074e-04 |
 5494 |  1725             1963 1.258e-04 |
 5495 |  1725             1963 1.276e-04 |
 5496 |  1725             1963 1.240e-04 |
 5497 |  1726             1964 1.236e-04 |
 5498 |  1726             1964 1.210e-04 |
 5499 |  1726             1964 1.222e-04 |
 5500 |  1726             1964 1.140e-04 |
 5501 |  1727             1965 1.146e-04 |
 5502 |  1727             1965 1.151e-04 |
 5503 |  1727             1965 1.134e-04 |
 5504 |  1727             1965 1.178e-04 |
 5505 |  1727             1965 1.080e-04 |
 5506 |  1728             1966 1.038e-04 |
 5507 |  1728             1966 1.032e-04 |
 5508 |  1728             1966 1.105e-04 |
 5509 |  1728             1966 1.041e-04 |
 5510 |  1728             1966 1.241e-04 |
 5511 |  1729             1967 1.035e-04 |
 5512 |  1729             1967 1.073e-04 |
 5513 |  1729             1967 1.032e-04 |
 5514 |  1729             1967 1.111e-04 |
 5515 |  1729             1967 1.141e-04 |
 5516 |  1729             1967 1.083e-04 |
 5517 |  1730             1968 1.072e-04 |
 5518 |  1730             1968 1.090e-04 |
 5519 |  1730             1968 1.135e-04 |
 5520 |  1731             1969 1.030e-04 |
 5521 |  1731             1969 1.024e-04 |
 5522 |  1732             1971 1.011e-04 |
 5523 |  1732             1971 1.066e-04 |
 5524 |  1733             1972 1.033e-04 |
 5525 |  1733             1972 9.858e-05 |
 5526 |  1734             1973 9.968e-05 |
 5527 |  1734             1973 9.979e-05 |
 5528 |  1735             1974 1.193e-04 |
 5529 |  1735             1974 1.084e-04 |
 5530 |  1736             1975 1.085e-04 |
 5531 |  1736             1975 1.069e-04 |
 5532 |  1737             1976 1.102e-04 |
 5533 |  1737             1976 1.084e-04 |
 5534 |  1738             1977 1.021e-04 |
 5535 |  1738             1977 2.108e-04 |
 5536 |  1738             1977 1.277e-04 |
 5537 |  1739             1978 1.250e-04 |
 5538 |  1739             1978 1.036e-04 |
 5539 |  1739             1978 1.070e-04 |
 5540 |  1740             1979 1.057e-04 |
 5541 |  1740             1979 1.120e-04 |
 5542 |  1740             1979 1.076e-04 |
 5543 |  1741             1980 1.040e-04 |
 5544 |  1741             1980 1.052e-04 |
 5545 |  1741             1980 1.039e-04 |
 5546 |  1742             1981 1.062e-04 |
 5547 |  1742             1981 1.159e-04 |
 5548 |  1742             1981 1.017e-04 |
 5549 |  1742             1981 1.033e-04 |
 5550 |  1743             1982 1.027e-04 |
 5551 |  1743             1982 1.015e-04 |
 5552 |  1743             1982 9.768e-05 |
 5553 |  1743             1982 9.874e-05 |
 5554 |  1744             1983 9.811e-05 |
 5555 |  1744             1983 9.802e-05 |
 5556 |  1744             1983 1.030e-04 |
 5557 |  1744             1983 9.794e-05 |
 5558 |  1744             1983 9.650e-05 |
 5559 |  1745             1984 9.812e-05 |
 5560 |  1745             1984 9.733e-05 |
 5561 |  1745             1984 1.025e-04 |
 5562 |  1745             1984 9.750e-05 |
 5563 |  1745             1984 1.018e-04 |
 5564 |  1746             1985 9.975e-05 |
 5565 |  1746             1985 1.077e-04 |
 5566 |  1746             1985 9.892e-05 |
 5567 |  1746             1985 1.073e-04 |
 5568 |  1746             1985 9.882e-05 |
 5569 |  1746             1985 9.764e-05 |
 5570 |  1747             1986 1.052e-04 |
 5571 |  1747             1986 1.055e-04 |
 5572 |  1747             1986 9.903e-05 |
 5573 |  1747             1986 9.711e-05 |
 5574 |  1747             1986 1.048e-04 |
 5575 |  1747             1986 1.001e-04 |
 5576 |  1748             1987 1.010e-04 |
 5577 |  1748             1987 1.003e-04 |
 5578 |  1748             1987 1.008e-04 |
 5579 |  1749             1988 1.047e-04 |
 5580 |  1749             1989 9.697e-05 |
 5581 |  1750             1991 9.860e-05 |
 5582 |  1750             1993 9.922e-05 |
 5583 |  1751             1994 9.720e-05 |
 5584 |  1751             1994 1.047e-04 |
 5585 |  1752             1995 9.888e-05 |
 5586 |  1752             1995 1.027e-04 |
 5587 |  1753             1996 9.557e-05 |
 5588 |  1753             1996 1.153e-04 |
 5589 |  1754             1997 1.055e-04 |
 5590 |  1754             1997 1.067e-04 |
 5591 |  1755             1998 1.101e-04 |
 5592 |  1755             1998 1.059e-04 |
 5593 |  1755             1998 1.127e-04 |
 5594 |  1756             1999 1.126e-04 |
 5595 |  1756             1999 1.041e-04 |
 5596 |  1756             1999 1.007e-04 |
 5597 |  1757             2000 1.094e-04 |
 5598 |  1757             2000 1.035e-04 |
 5599 |  1757             2000 1.047e-04 |
 5600 |  1757             2000 1.105e-04 |
 5601 |  1758             2001 1.057e-04 |
 5602 |  1758             2001 1.120e-04 |
 5603 |  1758             2001 1.048e-04 |
 5604 |  1758             2001 1.067e-04 |
 5605 |  1759             2002 1.066e-04 |
 5606 |  1759             2002 9.751e-05 |
 5607 |  1759             2002 1.061e-04 |
 5608 |  1759             2002 1.014e-04 |
 5609 |  1760             2003 1.110e-04 |
 5610 |  1760             2003 1.037e-04 |
 5611 |  1760             2003 1.075e-04 |
 5612 |  1760             2003 1.044e-04 |
 5613 |  1760             2003 1.049e-04 |
 5614 |  1761             2004 1.007e-04 |
 5615 |  1761             2004 9.991e-05 |
 5616 |  1761             2004 1.066e-04 |
 5617 |  1761             2004 9.867e-05 |
 5618 |  1761             2004 9.786e-05 |
 5619 |  1762             2005 9.525e-05 |
 5620 |  1762             2005 1.044e-04 |
 5621 |  1762             2005 9.999e-05 |
 5622 |  1762             2005 1.022e-04 |
 5623 |  1762             2005 1.088e-04 |
 5624 |  1763             2006 1.105e-04 |
 5625 |  1763             2006 1.153e-04 |
 5626 |  1763             2006 1.041e-04 |
 5627 |  1763             2006 1.201e-04 |
 5628 |  1763             2006 1.041e-04 |
 5629 |  1764             2007 1.294e-04 |
 5630 |  1764             2007 1.045e-04 |
 5631 |  1764             2007 1.022e-04 |
 5632 |  1764             2007 1.043e-04 |
 5633 |  1764             2007 1.005e-04 |
 5634 |  1764             2007 1.053e-04 |
 5635 |  1765             2008 1.150e-04 |
 5636 |  1765             2008 1.060e-04 |
 5637 |  1765             2008 1.071e-04 |
 5638 |  1766             2009 1.073e-04 |
 5639 |  1766             2010 1.086e-04 |
 5640 |  1767             2013 1.065e-04 |
 5641 |  1767             2013 1.044e-04 |
 5642 |  1768             2014 1.013e-04 |
 5643 |  1768             2014 1.048e-04 |
 5644 |  1769             2015 1.031e-04 |
 5645 |  1769             2015 1.040e-04 |
 5646 |  1770             2016 9.705e-05 |
 5647 |  1770             2016 1.222e-04 |
 5648 |  1771             2017 1.630e-04 |
 5649 |  1771             2017 1.330e-04 |
 5650 |  1772             2018 1.116e-04 |
 5651 |  1772             2018 1.087e-04 |
 5652 |  1773             2019 1.163e-04 |
 5653 |  1773             2019 1.382e-04 |
 5654 |  1774             2020 1.566e-04 |
 5655 |  1774             2020 1.380e-04 |
 5656 |  1775             2021 1.086e-04 |
 5657 |  1775             2021 1.311e-04 |
 5658 |  1775             2021 1.060e-04 |
 5659 |  1776             2022 1.100e-04 |
 5660 |  1776             2022 1.080e-04 |
 5661 |  1776             2022 1.105e-04 |
 5662 |  1777             2023 1.086e-04 |
 5663 |  1777             2023 2.123e-04 |
 5664 |  1777             2023 2.216e-04 |
 5665 |  1777             2023 1.059e-04 |
 5666 |  1778             2024 1.119e-04 |
 5667 |  1778             2024 1.101e-04 |
 5668 |  1778             2024 1.070e-04 |
 5669 |  1778             2024 1.067e-04 |
 5670 |  1779             2025 1.082e-04 |
 5671 |  1779             2025 1.083e-04 |
 5672 |  1779             2025 1.078e-04 |
 5673 |  1779             2025 1.021e-04 |
 5674 |  1779             2025 1.012e-04 |
 5675 |  1780             2026 1.050e-04 |
 5676 |  1780             2026 1.013e-04 |
 5677 |  1780             2026 1.192e-04 |
 5678 |  1780             2026 1.103e-04 |
 5679 |  1780             2026 1.321e-04 |
 5680 |  1781             2027 1.118e-04 |
 5681 |  1781             2027 1.197e-04 |
 5682 |  1781             2027 1.056e-04 |
 5683 |  1781             2027 1.062e-04 |
 5684 |  1781             2027 1.163e-04 |
 5685 |  1782             2030 1.132e-04 |
 5686 |  1782             2030 1.130e-04 |
 5687 |  1782             2030 1.117e-04 |
 5688 |  1783             2031 1.133e-04 |
 5689 |  1783             2031 1.149e-04 |
 5690 |  1783             2031 1.145e-04 |
 5691 |  1784             2032 1.137e-04 |
 5692 |  1784             2032 1.080e-04 |
 5693 |  1784             2032 1.114e-04 |
 5694 |  1785             2033 1.103e-04 |
 5695 |  1785             2033 1.222e-04 |
 5696 |  1785             2033 1.114e-04 |
 5697 |  1786             2034 1.142e-04 |
 5698 |  1786             2034 1.268e-04 |
 5699 |  1786             2034 1.126e-04 |
 5700 |  1787             2035 1.084e-04 |
 5701 |  1787             2035 1.061e-04 |
 5702 |  1787             2035 1.309e-04 |
 5703 |  1788             2036 1.189e-04 |
 5704 |  1788             2036 1.271e-04 |
 5705 |  1788             2036 1.186e-04 |
 5706 |  1789             2037 1.147e-04 |
 5707 |  1789             2037 1.155e-04 |
 5708 |  1789             2037 1.202e-04 |
 5709 |  1790             2038 1.348e-04 |
 5710 |  1790             2038 1.250e-04 |
 5711 |  1790             2038 1.129e-04 |
 5712 |  1791             2039 1.131e-04 |
 5713 |  1791             2039 1.199e-04 |
 5714 |  1792             2040 1.119e-04 |
 5715 |  1792             2040 1.126e-04 |
 5716 |  1793             2041 1.171e-04 |
 5717 |  1793             2041 1.263e-04 |
 5718 |  1794             2042 1.172e-04 |
 5719 |  1794             2042 1.162e-04 |
 5720 |  1794             2042 1.155e-04 |
 5721 |  1795             2043 1.239e-04 |
 5722 |  1795             2043 1.236e-04 |
 5723 |  1795             2043 1.322e-04 |
 5724 |  1796             2044 1.158e-04 |
 5725 |  1796             2044 1.163e-04 |
 5726 |  1796             2044 1.209e-04 |
 5727 |  1796             2044 1.155e-04 |
 5728 |  1797             2045 1.155e-04 |
 5729 |  1797             2045 1.155e-04 |
 5730 |  1797             2045 1.148e-04 |
 5731 |  1797             2045 1.235e-04 |
 5732 |  1798             2046 1.179e-04 |
 5733 |  1798             2046 1.145e-04 |
 5734 |  1798             2046 1.243e-04 |
 5735 |  1798             2046 1.277e-04 |
 5736 |  1798             2046 1.202e-04 |
 5737 |  1799             2047 3.803e-04 |
 5738 |  1799             2047 1.168e-04 |
 5739 |  1799             2047 1.213e-04 |
 5740 |  1799             2047 1.168e-04 |
 5741 |  1799             2047 1.309e-04 |
 5742 |  1800             2048 1.231e-04 |
 5743 |  1800             2048 1.190e-04 |
 5744 |  1800             2048 1.296e-04 |
 5745 |  1801             2050 1.215e-04 |
 5746 |  1801             2052 1.229e-04 |
 5747 |  1802             2055 1.220e-04 |
 5748 |  1802             2055 1.248e-04 |
 5749 |  1803             2056 1.271e-04 |
 5750 |  1803             2056 1.238e-04 |
 5751 |  1804             2057 1.263e-04 |
 5752 |  1804             2058 1.249e-04 |
 5753 |  1805             2060 1.275e-04 |
 5754 |  1805             2060 1.270e-04 |
 5755 |  1806             2061 1.252e-04 |
 5756 |  1806             2061 1.270e-04 |
 5757 |  1807             2062 1.336e-04 |
 5758 |  1807             2062 1.265e-04 |
 5759 |  1808             2063 1.333e-04 |
 5760 |  1808             2063 1.253e-04 |
 5761 |  1809             2064 1.256e-04 |
 5762 |  1809             2064 1.237e-04 |
 5763 |  1810             2065 1.399e-04 |
 5764 |  1810             2065 1.244e-04 |
 5765 |  1810             2065 1.164e-04 |
 5766 |  1811             2066 1.176e-04 |
 5767 |  1811             2066 1.161e-04 |
