 4531 | 1421             1616 4.042e-04 |
 4532 | 1422             1617 3.970e-04 |
 4533 | 1422             1617 4.000e-04 |
 4534 | 1422             1617 3.998e-04 |
 4535 | 1422             1617 5.977e-04 |
 4536 | 1422             1617 4.528e-04 |
 4537 | 1423             1618 4.538e-04 |
 4538 | 1423             1618 4.586e-04 |
 4539 | 1423             1618 4.642e-04 |
 4540 | 1423             1618 4.322e-04 |
 4541 | 1423             1618 4.440e-04 |
 4542 | 1424             1619 4.644e-04 |
 4543 | 1424             1619 7.136e-04 |
 4544 | 1424             1619 4.999e-04 |
 4545 | 1424             1619 4.757e-04 |
 4546 | 1424             1619 4.613e-04 |
 4547 | 1425             1620 4.765e-04 |
 4548 | 1425             1620 4.704e-04 |
 4549 | 1425             1620 4.446e-04 |
 4550 | 1425             1620 4.215e-04 |
 4551 | 1425             1620 4.318e-04 |
 4552 | 1425             1620 4.146e-04 |
 4553 | 1426             1621 3.895e-04 |
 4554 | 1426             1621 3.823e-04 |
 4555 | 1427             1622 4.013e-04 |
 4556 | 1427             1622 4.041e-04 |
 4557 | 1428             1623 3.714e-04 |
 4558 | 1428             1624 3.851e-04 |
 4559 | 1429             1625 3.963e-04 |
 4560 | 1429             1625 3.946e-04 |
 4561 | 1430             1626 4.011e-04 |
 4562 | 1430             1626 3.945e-04 |
 4563 | 1431             1627 3.685e-04 |
 4564 | 1431             1627 3.802e-04 |
 4565 | 1432             1628 4.018e-04 |
 4566 | 1432             1628 4.075e-04 |
 4567 | 1433             1629 3.940e-04 |
 4568 | 1433             1629 3.986e-04 |
 4569 | 1434             1630 5.228e-04 |
 4570 | 1434             1630 4.222e-04 |
 4571 | 1435             1631 4.430e-04 |
 4572 | 1435             1631 4.355e-04 |
 4573 | 1435             1631 4.345e-04 |
 4574 | 1436             1632 3.971e-04 |
 4575 | 1436             1632 4.001e-04 |
 4576 | 1436             1632 4.067e-04 |
 4577 | 1437             1633 4.181e-04 |
 4578 | 1437             1633 4.253e-04 |
 4579 | 1437             1633 4.264e-04 |
 4580 | 1437             1633 4.146e-04 |
 4581 | 1438             1634 4.070e-04 |
 4582 | 1438             1634 4.134e-04 |
 4583 | 1438             1634 4.235e-04 |
 4584 | 1438             1634 4.160e-04 |
 4585 | 1439             1635 4.546e-04 |
 4586 | 1439             1635 8.182e-04 |
 4587 | 1439             1635 4.684e-04 |
 4588 | 1439             1635 4.548e-04 |
 4589 | 1439             1635 4.293e-04 |
 4590 | 1440             1636 5.466e-04 |
 4591 | 1440             1636 4.693e-04 |
 4592 | 1440             1636 4.707e-04 |
 4593 | 1440             1636 4.421e-04 |
 4594 | 1440             1636 4.094e-04 |
 4595 | 1441             1637 4.467e-04 |
 4596 | 1441             1637 4.466e-04 |
 4597 | 1441             1637 6.391e-04 |
 4598 | 1441             1637 4.564e-04 |
 4599 | 1441             1637 4.397e-04 |
 4600 | 1441             1637 4.291e-04 |
 4601 | 1442             1638 4.513e-04 |
 4602 | 1442             1638 4.257e-04 |
 4603 | 1442             1638 4.221e-04 |
 4604 | 1442             1638 5.255e-04 |
 4605 | 1442             1638 8.264e-04 |
 4606 | 1443             1639 5.564e-04 |
 4607 | 1443             1639 5.104e-04 |
 4608 | 1443             1639 4.705e-04 |
 4609 | 1444             1641 4.006e-04 |
 4610 | 1444             1641 3.982e-04 |
 4611 | 1445             1642 4.127e-04 |
 4612 | 1445             1642 4.083e-04 |
 4613 | 1446             1643 4.126e-04 |
 4614 | 1446             1643 4.078e-04 |
 4615 | 1447             1644 3.999e-04 |
 4616 | 1447             1644 4.080e-04 |
 4617 | 1448             1645 4.288e-04 |
 4618 | 1448             1645 4.417e-04 |
 4619 | 1449             1646 4.206e-04 |
 4620 | 1449             1646 4.079e-04 |
 4621 | 1450             1647 4.107e-04 |
 4622 | 1450             1647 4.206e-04 |
 4623 | 1451             1648 4.145e-04 |
 4624 | 1451             1648 4.186e-04 |
 4625 | 1452             1649 4.336e-04 |
 4626 | 1452             1649 4.307e-04 |
 4627 | 1452             1649 4.200e-04 |
 4628 | 1453             1650 4.321e-04 |
 4629 | 1453             1650 4.298e-04 |
 4630 | 1453             1650 4.208e-04 |
 4631 | 1454             1651 4.212e-04 |
 4632 | 1454             1651 4.244e-04 |
 4633 | 1454             1651 4.310e-04 |
 4634 | 1454             1651 4.600e-04 |
 4635 | 1455             1652 4.603e-04 |
 4636 | 1455             1652 4.619e-04 |
 4637 | 1455             1652 4.658e-04 |
 4638 | 1455             1652 4.670e-04 |
 4639 | 1456             1653 4.762e-04 |
 4640 | 1456             1653 4.640e-04 |
 4641 | 1456             1653 4.700e-04 |
 4642 | 1456             1653 5.040e-04 |
 4643 | 1456             1653 4.815e-04 |
 4644 | 1457             1654 4.385e-04 |
 4645 | 1457             1654 4.113e-04 |
 4646 | 1457             1654 4.027e-04 |
 4647 | 1457             1654 4.226e-04 |
 4648 | 1457             1654 4.336e-04 |
 4649 | 1458             1655 4.262e-04 |
 4650 | 1458             1655 4.518e-04 |
 4651 | 1458             1655 4.424e-04 |
 4652 | 1458             1655 4.587e-04 |
 4653 | 1458             1655 4.316e-04 |
 4654 | 1458             1655 4.242e-04 |
 4655 | 1459             1656 4.086e-04 |
 4656 | 1459             1656 4.178e-04 |
 4657 | 1459             1656 4.305e-04 |
 4658 | 1459             1656 4.579e-04 |
 4659 | 1459             1656 5.866e-04 |
 4660 | 1460             1658 6.580e-04 |
 4661 | 1460             1658 4.686e-04 |
 4662 | 1460             1658 4.369e-04 |
 4663 | 1461             1659 4.424e-04 |
 4664 | 1461             1659 4.515e-04 |
 4665 | 1461             1659 4.434e-04 |
 4666 | 1462             1660 4.500e-04 |
 4667 | 1462             1660 4.481e-04 |
 4668 | 1462             1660 4.440e-04 |
 4669 | 1463             1661 4.204e-04 |
 4670 | 1463             1661 4.157e-04 |
 4671 | 1463             1661 4.076e-04 |
 4672 | 1464             1662 4.151e-04 |
 4673 | 1464             1662 4.148e-04 |
 4674 | 1464             1662 4.083e-04 |
 4675 | 1465             1663 4.155e-04 |
 4676 | 1465             1663 6.239e-04 |
 4677 | 1466             1664 5.011e-04 |
 4678 | 1466             1664 4.690e-04 |
 4679 | 1467             1665 4.495e-04 |
 4680 | 1467             1665 4.399e-04 |
 4681 | 1468             1666 4.134e-04 |
 4682 | 1468             1666 4.183e-04 |
 4683 | 1469             1667 4.097e-04 |
 4684 | 1469             1667 4.112e-04 |
 4685 | 1469             1667 4.155e-04 |
 4686 | 1470             1668 4.467e-04 |
 4687 | 1470             1668 4.411e-04 |
 4688 | 1470             1668 4.190e-04 |
 4689 | 1471             1669 4.343e-04 |
 4690 | 1471             1669 4.483e-04 |
 4691 | 1471             1669 4.677e-04 |
 4692 | 1472             1670 4.260e-04 |
 4693 | 1472             1670 4.113e-04 |
 4694 | 1472             1670 4.169e-04 |
 4695 | 1472             1670 4.214e-04 |
 4696 | 1473             1671 4.320e-04 |
 4697 | 1473             1671 4.207e-04 |
 4698 | 1473             1671 4.193e-04 |
 4699 | 1473             1671 4.245e-04 |
 4700 | 1474             1672 4.337e-04 |
 4701 | 1474             1672 4.246e-04 |
 4702 | 1474             1672 4.199e-04 |
 4703 | 1474             1672 4.476e-04 |
 4704 | 1474             1672 4.606e-04 |
 4705 | 1475             1673 4.239e-04 |
 4706 | 1475             1673 5.457e-04 |
 4707 | 1475             1673 4.417e-04 |
 4708 | 1475             1673 4.210e-04 |
 4709 | 1475             1673 4.139e-04 |
 4710 | 1476             1674 4.157e-04 |
 4711 | 1476             1674 3.919e-04 |
 4712 | 1476             1674 4.003e-04 |
 4713 | 1476             1674 5.803e-04 |
 4714 | 1476             1674 5.159e-04 |
 4715 | 1476             1674 4.649e-04 |
 4716 | 1477             1675 4.460e-04 |
 4717 | 1477             1675 4.375e-04 |
 4718 | 1477             1675 4.311e-04 |
 4719 | 1478             1676 4.359e-04 |
 4720 | 1478             1677 4.575e-04 |
 4721 | 1479             1680 4.489e-04 |
 4722 | 1479             1680 4.077e-04 |
 4723 | 1480             1681 3.994e-04 |
 4724 | 1480             1681 4.167e-04 |
 4725 | 1481             1682 4.257e-04 |
 4726 | 1481             1683 4.287e-04 |
 4727 | 1482             1684 4.293e-04 |
 4728 | 1482             1685 4.799e-04 |
 4729 | 1483             1686 4.568e-04 |
 4730 | 1483             1686 4.820e-04 |
 4731 | 1484             1687 5.326e-04 |
 4732 | 1484             1687 5.028e-04 |
 4733 | 1485             1688 7.905e-04 |
 4734 | 1485             1688 5.747e-04 |
 4735 | 1486             1689 5.782e-04 |
 4736 | 1486             1689 5.041e-04 |
 4737 | 1486             1689 5.120e-04 |
 4738 | 1487             1690 4.992e-04 |
 4739 | 1487             1690 4.859e-04 |
 4740 | 1487             1690 4.510e-04 |
 4741 | 1488             1691 4.458e-04 |
 4742 | 1488             1691 4.534e-04 |
 4743 | 1488             1691 4.612e-04 |
 4744 | 1488             1691 4.215e-04 |
 4745 | 1489             1692 4.312e-04 |
 4746 | 1489             1692 5.907e-04 |
 4747 | 1489             1692 4.785e-04 |
 4748 | 1489             1692 4.349e-04 |
 4749 | 1490             1693 4.292e-04 |
 4750 | 1490             1693 4.363e-04 |
 4751 | 1490             1693 4.710e-04 |
 4752 | 1490             1693 4.210e-04 |
 4753 | 1490             1693 4.244e-04 |
 4754 | 1491             1694 4.252e-04 |
 4755 | 1491             1694 4.506e-04 |
 4756 | 1491             1694 4.535e-04 |
 4757 | 1491             1694 4.311e-04 |
 4758 | 1491             1694 4.282e-04 |
 4759 | 1492             1695 4.666e-04 |
 4760 | 1492             1695 4.243e-04 |
 4761 | 1492             1695 4.237e-04 |
 4762 | 1492             1695 4.223e-04 |
 4763 | 1492             1695 7.094e-04 |
 4764 | 1493             1696 4.919e-04 |
 4765 | 1493             1696 4.449e-04 |
 4766 | 1493             1696 4.245e-04 |
 4767 | 1493             1696 4.431e-04 |
 4768 | 1494             1697 4.231e-04 |
 4769 | 1494             1697 4.235e-04 |
 4770 | 1494             1697 4.229e-04 |
 4771 | 1494             1697 4.434e-04 |
 4772 | 1494             1697 4.734e-04 |
 4773 | 1495             1698 4.578e-04 |
 4774 | 1495             1698 4.414e-04 |
 4775 | 1495             1698 4.409e-04 |
 4776 | 1495             1698 4.348e-04 |
 4777 | 1495             1698 4.393e-04 |
 4778 | 1496             1699 4.448e-04 |
 4779 | 1496             1699 4.387e-04 |
 4780 | 1496             1699 4.438e-04 |
 4781 | 1497             1701 4.425e-04 |
 4782 | 1497             1702 4.580e-04 |
 4783 | 1498             1705 4.630e-04 |
 4784 | 1498             1705 4.373e-04 |
 4785 | 1499             1706 4.455e-04 |
 4786 | 1499             1706 4.265e-04 |
 4787 | 1500             1707 4.523e-04 |
 4788 | 1500             1707 4.712e-04 |
 4789 | 1501             1708 4.800e-04 |
 4790 | 1501             1708 4.564e-04 |
 4791 | 1502             1709 4.077e-04 |
 4792 | 1502             1709 4.137e-04 |
 4793 | 1503             1710 4.469e-04 |
 4794 | 1503             1710 4.447e-04 |
 4795 | 1504             1711 4.467e-04 |
 4796 | 1504             1711 4.362e-04 |
 4797 | 1505             1712 4.310e-04 |
 4798 | 1505             1712 4.388e-04 |
 4799 | 1506             1713 4.009e-04 |
 4800 | 1506             1713 4.360e-04 |
 4801 | 1507             1714 4.600e-04 |
 4802 | 1507             1714 4.464e-04 |
 4803 | 1507             1714 5.941e-04 |
 4804 | 1508             1715 6.787e-04 |
 4805 | 1508             1715 5.162e-04 |
 4806 | 1508             1715 5.118e-04 |
 4807 | 1509             1716 6.217e-04 |
 4808 | 1509             1716 5.141e-04 |
 4809 | 1509             1716 4.896e-04 |
 4810 | 1509             1716 4.634e-04 |
 4811 | 1510             1717 4.334e-04 |
 4812 | 1510             1717 4.395e-04 |
 4813 | 1510             1717 4.398e-04 |
 4814 | 1510             1717 4.530e-04 |
 4815 | 1511             1718 4.652e-04 |
 4816 | 1511             1718 4.644e-04 |
 4817 | 1511             1718 4.512e-04 |
 4818 | 1511             1718 4.470e-04 |
 4819 | 1511             1718 5.046e-04 |
 4820 | 1512             1719 5.465e-04 |
 4821 | 1512             1719 5.674e-04 |
 4822 | 1512             1719 7.938e-04 |
 4823 | 1512             1719 6.014e-04 |
 4824 | 1512             1719 5.497e-04 |
 4825 | 1513             1720 6.800e-04 |
 4826 | 1513             1720 5.410e-04 |
 4827 | 1513             1720 4.824e-04 |
 4828 | 1513             1720 4.773e-04 |
 4829 | 1514             1722 5.088e-04 |
 4830 | 1514             1723 4.779e-04 |
 4831 | 1514             1723 4.578e-04 |
 4832 | 1515             1724 4.551e-04 |
 4833 | 1515             1724 4.446e-04 |
 4834 | 1515             1724 4.442e-04 |
 4835 | 1516             1725 4.507e-04 |
 4836 | 1516             1725 4.588e-04 |
 4837 | 1516             1725 4.571e-04 |
 4838 | 1517             1726 4.553e-04 |
 4839 | 1517             1726 4.482e-04 |
 4840 | 1517             1726 4.480e-04 |
 4841 | 1518             1727 4.387e-04 |
 4842 | 1518             1727 4.402e-04 |
 4843 | 1518             1727 4.374e-04 |
 4844 | 1519             1728 4.461e-04 |
 4845 | 1519             1728 4.399e-04 |
 4846 | 1519             1728 4.467e-04 |
 4847 | 1520             1729 4.449e-04 |
 4848 | 1520             1729 4.381e-04 |
 4849 | 1521             1730 4.478e-04 |
 4850 | 1521             1730 4.461e-04 |
 4851 | 1521             1730 4.374e-04 |
 4852 | 1522             1731 4.385e-04 |
 4853 | 1522             1731 4.378e-04 |
 4854 | 1523             1732 4.708e-04 |
 4855 | 1523             1732 4.884e-04 |
 4856 | 1524             1733 5.877e-04 |
 4857 | 1524             1733 4.885e-04 |
 4858 | 1525             1734 4.728e-04 |
 4859 | 1525             1734 4.608e-04 |
 4860 | 1525             1734 4.485e-04 |
 4861 | 1526             1735 4.298e-04 |
 4862 | 1526             1735 4.118e-04 |
 4863 | 1526             1735 4.236e-04 |
 4864 | 1527             1736 4.595e-04 |
 4865 | 1527             1736 4.583e-04 |
 4866 | 1527             1736 4.859e-04 |
 4867 | 1528             1737 4.678e-04 |
 4868 | 1528             1737 4.525e-04 |
 4869 | 1528             1737 4.497e-04 |
 4870 | 1528             1737 4.504e-04 |
 4871 | 1529             1738 4.637e-04 |
 4872 | 1529             1738 5.156e-04 |
 4873 | 1529             1738 6.524e-04 |
 4874 | 1529             1738 6.648e-04 |
 4875 | 1530             1739 4.922e-04 |
 4876 | 1530             1739 5.552e-04 |
 4877 | 1530             1739 5.553e-04 |
 4878 | 1530             1739 5.457e-04 |
 4879 | 1530             1739 5.006e-04 |
 4880 | 1531             1740 4.909e-04 |
 4881 | 1531             1740 4.551e-04 |
 4882 | 1531             1740 4.447e-04 |
 4883 | 1531             1740 4.450e-04 |
 4884 | 1531             1740 4.433e-04 |
 4885 | 1532             1741 4.433e-04 |
 4886 | 1532             1741 4.529e-04 |
 4887 | 1532             1741 4.546e-04 |
 4888 | 1532             1741 6.607e-04 |
 4889 | 1532             1741 5.130e-04 |
 4890 | 1533             1745 5.932e-04 |
 4891 | 1533             1745 5.826e-04 |
 4892 | 1534             1746 5.504e-04 |
 4893 | 1534             1746 5.081e-04 |
 4894 | 1535             1747 4.860e-04 |
 4895 | 1535             1748 5.074e-04 |
 4896 | 1535             1748 5.487e-04 |
 4897 | 1536             1749 5.091e-04 |
 4898 | 1536             1749 4.819e-04 |
 4899 | 1537             1750 4.564e-04 |
 4900 | 1537             1750 4.561e-04 |
 4901 | 1538             1751 4.489e-04 |
 4902 | 1538             1751 4.782e-04 |
 4903 | 1539             1752 4.785e-04 |
 4904 | 1539             1752 4.612e-04 |
 4905 | 1540             1753 4.931e-04 |
 4906 | 1540             1753 5.193e-04 |
 4907 | 1541             1754 5.576e-04 |
 4908 | 1541             1754 5.697e-04 |
 4909 | 1542             1755 5.631e-04 |
 4910 | 1542             1755 5.517e-04 |
 4911 | 1542             1755 5.299e-04 |
 4912 | 1543             1756 5.180e-04 |
 4913 | 1543             1756 5.289e-04 |
 4914 | 1543             1756 4.774e-04 |
 4915 | 1544             1757 4.696e-04 |
 4916 | 1544             1757 4.625e-04 |
 4917 | 1544             1757 4.723e-04 |
 4918 | 1544             1757 5.048e-04 |
 4919 | 1545             1758 5.224e-04 |
 4920 | 1545             1758 5.170e-04 |
 4921 | 1545             1758 4.830e-04 |
 4922 | 1545             1758 4.843e-04 |
 4923 | 1546             1759 4.633e-04 |
 4924 | 1546             1759 4.586e-04 |
 4925 | 1546             1759 4.644e-04 |
 4926 | 1546             1759 4.745e-04 |
 4927 | 1547             1760 4.754e-04 |
 4928 | 1547             1760 4.974e-04 |
 4929 | 1547             1760 4.745e-04 |
 4930 | 1547             1760 4.788e-04 |
 4931 | 1547             1760 5.063e-04 |
 4932 | 1548             1761 4.974e-04 |
 4933 | 1548             1761 4.979e-04 |
 4934 | 1548             1761 6.473e-04 |
 4935 | 1548             1761 5.252e-04 |
 4936 | 1548             1761 5.229e-04 |
 4937 | 1549             1762 9.554e-04 |
 4938 | 1549             1762 6.920e-04 |
 4939 | 1549             1762 5.928e-04 |
 4940 | 1549             1762 5.661e-04 |
 4941 | 1549             1762 5.508e-04 |
 4942 | 1549             1762 5.585e-04 |
 4943 | 1550             1763 5.128e-04 |
 4944 | 1550             1763 4.922e-04 |
 4945 | 1550             1763 4.742e-04 |
 4946 | 1550             1763 4.556e-04 |
 4947 | 1550             1763 4.818e-04 |
 4948 | 1550             1763 4.712e-04 |
 4949 | 1551             1764 7.640e-04 |
 4950 | 1551             1764 5.470e-04 |
 4951 | 1552             1765 5.114e-04 |
 4952 | 1552             1765 5.227e-04 |
 4953 | 1553             1766 5.349e-04 |
 4954 | 1553             1766 5.173e-04 |
 4955 | 1554             1767 4.716e-04 |
 4956 | 1554             1767 4.677e-04 |
 4957 | 1555             1768 5.165e-04 |
 4958 | 1555             1768 4.850e-04 |
 4959 | 1556             1769 4.901e-04 |
 4960 | 1556             1769 4.941e-04 |
 4961 | 1557             1770 4.943e-04 |
 4962 | 1557             1770 4.995e-04 |
 4963 | 1558             1771 5.203e-04 |
 4964 | 1558             1771 4.835e-04 |
 4965 | 1558             1771 4.812e-04 |
 4966 | 1559             1772 4.904e-04 |
 4967 | 1559             1772 4.756e-04 |
 4968 | 1559             1772 4.759e-04 |
 4969 | 1560             1773 4.764e-04 |
 4970 | 1560             1773 4.968e-04 |
 4971 | 1560             1773 4.820e-04 |
 4972 | 1560             1773 4.811e-04 |
 4973 | 1561             1774 4.835e-04 |
 4974 | 1561             1774 5.090e-04 |
 4975 | 1561             1774 5.169e-04 |
 4976 | 1561             1774 4.911e-04 |
 4977 | 1562             1775 4.836e-04 |
 4978 | 1562             1775 4.832e-04 |
 4979 | 1562             1775 4.827e-04 |
 4980 | 1562             1775 4.755e-04 |
 4981 | 1563             1776 4.790e-04 |
 4982 | 1563             1776 4.711e-04 |
 4983 | 1563             1776 4.856e-04 |
 4984 | 1563             1776 4.973e-04 |
 4985 | 1563             1776 5.137e-04 |
 4986 | 1564             1777 5.041e-04 |
 4987 | 1564             1777 5.227e-04 |
 4988 | 1564             1777 5.668e-04 |
 4989 | 1564             1777 7.114e-04 |
 4990 | 1564             1777 5.998e-04 |
 4991 | 1565             1778 6.134e-04 |
 4992 | 1565             1778 6.250e-04 |
 4993 | 1565             1778 6.089e-04 |
 4994 | 1565             1778 5.655e-04 |
 4995 | 1565             1778 5.444e-04 |
 4996 | 1566             1779 5.521e-04 |
 4997 | 1566             1779 5.280e-04 |
 4998 | 1566             1779 7.169e-04 |
 4999 | 1566             1779 8.053e-04 |
 5000 | 1566             1779 6.029e-04 |
 5001 | 1567             1780 5.497e-04 |
 5002 | 1567             1780 5.206e-04 |
 5003 | 1567             1780 5.646e-04 |
 5004 | 1567             1780 5.626e-04 |
 5005 | 1567             1780 5.561e-04 |
 5006 | 1567             1780 5.118e-04 |
 5007 | 1568             1781 4.976e-04 |
 5008 | 1568             1781 5.003e-04 |
 5009 | 1568             1781 8.310e-04 |
 5010 | 1569             1783 5.684e-04 |
 5011 | 1569             1784 5.273e-04 |
 5012 | 1570             1787 5.832e-04 |
 5013 | 1570             1787 5.563e-04 |
 5014 | 1571             1788 5.217e-04 |
 5015 | 1571             1788 5.180e-04 |
 5016 | 1572             1789 5.080e-04 |
 5017 | 1572             1790 5.467e-04 |
 5018 | 1573             1791 5.003e-04 |
 5019 | 1573             1791 4.907e-04 |
 5020 | 1574             1792 4.884e-04 |
 5021 | 1574             1792 5.295e-04 |
 5022 | 1575             1793 4.977e-04 |
 5023 | 1575             1793 5.070e-04 |
 5024 | 1576             1794 5.099e-04 |
 5025 | 1576             1794 4.925e-04 |
 5026 | 1577             1795 4.934e-04 |
 5027 | 1577             1795 4.761e-04 |
 5028 | 1578             1796 4.679e-04 |
 5029 | 1578             1796 4.703e-04 |
 5030 | 1578             1796 4.677e-04 |
 5031 | 1579             1797 4.830e-04 |
 5032 | 1579             1797 4.898e-04 |
 5033 | 1579             1797 5.558e-04 |
 5034 | 1580             1798 5.496e-04 |
 5035 | 1580             1798 5.191e-04 |
 5036 | 1580             1798 5.227e-04 |
 5037 | 1580             1798 5.496e-04 |
 5038 | 1581             1799 4.808e-04 |
 5039 | 1581             1799 4.944e-04 |
 5040 | 1581             1799 5.395e-04 |
 5041 | 1581             1799 5.212e-04 |
 5042 | 1582             1800 5.219e-04 |
 5043 | 1582             1800 5.320e-04 |
 5044 | 1582             1800 4.746e-04 |
 5045 | 1582             1800 4.878e-04 |
 5046 | 1582             1800 5.177e-04 |
 5047 | 1583             1801 5.775e-04 |
 5048 | 1583             1801 5.179e-04 |
 5049 | 1583             1801 5.419e-04 |
 5050 | 1583             1801 5.193e-04 |
 5051 | 1583             1801 5.350e-04 |
 5052 | 1584             1802 5.642e-04 |
 5053 | 1584             1802 5.830e-04 |
 5054 | 1584             1802 5.734e-04 |
 5055 | 1584             1802 5.599e-04 |
 5056 | 1585             1804 5.434e-04 |
 5057 | 1585             1805 5.165e-04 |
 5058 | 1585             1805 5.431e-04 |
 5059 | 1586             1806 6.060e-04 |
 5060 | 1586             1806 5.980e-04 |
 5061 | 1586             1806 8.387e-04 |
 5062 | 1587             1807 7.452e-04 |
 5063 | 1587             1807 6.362e-04 |
 5064 | 1587             1807 6.839e-04 |
 5065 | 1588             1808 6.409e-04 |
 5066 | 1588             1808 6.465e-04 |
 5067 | 1588             1808 6.414e-04 |
 5068 | 1589             1809 6.123e-04 |
 5069 | 1589             1809 5.701e-04 |
 5070 | 1589             1809 5.481e-04 |
 5071 | 1590             1810 5.287e-04 |
 5072 | 1590             1810 5.267e-04 |
 5073 | 1590             1810 5.221e-04 |
 5074 | 1590             1810 7.190e-04 |
 5075 | 1591             1811 5.814e-04 |
 5076 | 1591             1811 5.927e-04 |
 5077 | 1592             1812 5.772e-04 |
 5078 | 1592             1812 5.487e-04 |
 5079 | 1593             1813 5.562e-04 |
 5080 | 1593             1813 7.363e-04 |
 5081 | 1593             1813 5.939e-04 |
 5082 | 1594             1814 5.805e-04 |
 5083 | 1594             1814 5.461e-04 |
 5084 | 1595             1815 5.422e-04 |
 5085 | 1595             1815 5.478e-04 |
 5086 | 1596             1816 5.575e-04 |
 5087 | 1596             1816 6.090e-04 |
 5088 | 1597             1817 5.905e-04 |
 5089 | 1597             1817 5.682e-04 |
 5090 | 1598             1818 5.357e-04 |
 5091 | 1598             1818 5.452e-04 |
 5092 | 1599             1819 5.702e-04 |
 5093 | 1599             1819 5.752e-04 |
 5094 | 1599             1819 5.593e-04 |
 5095 | 1600             1820 5.586e-04 |
 5096 | 1600             1820 5.358e-04 |
 5097 | 1600             1820 5.273e-04 |
 5098 | 1601             1821 5.337e-04 |
 5099 | 1601             1821 5.598e-04 |
 5100 | 1601             1821 5.586e-04 |
 5101 | 1601             1821 5.351e-04 |
 5102 | 1602             1822 5.225e-04 |
 5103 | 1602             1822 5.314e-04 |
 5104 | 1602             1822 5.224e-04 |
 5105 | 1602             1822 4.939e-04 |
 5106 | 1603             1823 5.161e-04 |
 5107 | 1603             1823 5.679e-04 |
 5108 | 1603             1823 6.003e-04 |
 5109 | 1603             1823 6.020e-04 |
 5110 | 1603             1823 5.631e-04 |
 5111 | 1604             1824 5.253e-04 |
 5112 | 1604             1824 5.302e-04 |
 5113 | 1604             1824 4.968e-04 |
 5114 | 1604             1824 4.931e-04 |
 5115 | 1604             1824 5.503e-04 |
 5116 | 1605             1825 5.581e-04 |
 5117 | 1605             1825 7.056e-04 |
 5118 | 1606             1826 8.327e-04 |
 5119 | 1606             1826 6.328e-04 |
 5120 | 1607             1828 5.995e-04 |
 5121 | 1607             1830 5.699e-04 |
 5122 | 1608             1831 6.029e-04 |
 5123 | 1608             1831 5.744e-04 |
 5124 | 1609             1832 5.349e-04 |
 5125 | 1609             1832 5.362e-04 |
 5126 | 1610             1833 5.447e-04 |
 5127 | 1610             1833 5.176e-04 |
 5128 | 1611             1834 5.331e-04 |
 5129 | 1611             1834 6.877e-04 |
 5130 | 1612             1835 5.995e-04 |
 5131 | 1612             1835 5.400e-04 |
 5132 | 1613             1836 5.201e-04 |
 5133 | 1613             1836 5.333e-04 |
 5134 | 1613             1836 5.625e-04 |
 5135 | 1614             1837 5.553e-04 |
 5136 | 1614             1837 5.198e-04 |
 5137 | 1614             1837 5.164e-04 |
 5138 | 1615             1838 5.662e-04 |
 5139 | 1615             1838 5.659e-04 |
 5140 | 1615             1838 6.339e-04 |
 5141 | 1616             1839 6.250e-04 |
 5142 | 1616             1839 6.030e-04 |
 5143 | 1616             1839 5.569e-04 |
 5144 | 1616             1839 5.561e-04 |
 5145 | 1617             1840 5.498e-04 |
 5146 | 1617             1840 4.925e-04 |
 5147 | 1617             1840 5.018e-04 |
 5148 | 1617             1840 4.977e-04 |
 5149 | 1618             1841 4.979e-04 |
 5150 | 1618             1841 5.682e-04 |
 5151 | 1618             1841 5.632e-04 |
 5152 | 1618             1841 5.109e-04 |
 5153 | 1618             1841 4.853e-04 |
 5154 | 1619             1842 4.935e-04 |
 5155 | 1619             1842 4.983e-04 |
 5156 | 1619             1842 4.979e-04 |
 5157 | 1619             1842 5.214e-04 |
 5158 | 1619             1842 5.142e-04 |
 5159 | 1620             1843 5.650e-04 |
 5160 | 1620             1843 5.215e-04 |
 5161 | 1620             1843 4.721e-04 |
 5162 | 1620             1843 4.732e-04 |
 5163 | 1620             1843 5.284e-04 |
 5164 | 1621             1844 5.510e-04 |
 5165 | 1621             1844 5.729e-04 |
 5166 | 1621             1844 5.870e-04 |
 5167 | 1621             1844 5.774e-04 |
 5168 | 1621             1844 5.780e-04 |
 5169 | 1622             1845 5.468e-04 |
 5170 | 1622             1845 5.031e-04 |
 5171 | 1622             1845 4.838e-04 |
 5172 | 1622             1845 4.516e-04 |
 5173 | 1622             1845 4.619e-04 |
 5174 | 1623             1846 5.377e-04 |
 5175 | 1623             1846 6.175e-04 |
 5176 | 1623             1846 5.843e-04 |
 5177 | 1623             1846 8.947e-04 |
 5178 | 1623             1846 7.229e-04 |
 5179 | 1624             1847 7.026e-04 |
 5180 | 1624             1847 6.587e-04 |
 5181 | 1625             1848 6.308e-04 |
 5182 | 1625             1849 5.838e-04 |
 5183 | 1626             1850 5.395e-04 |
 5184 | 1626             1851 5.158e-04 |
 5185 | 1627             1852 5.267e-04 |
 5186 | 1627             1852 5.052e-04 |
 5187 | 1628             1853 5.457e-04 |
 5188 | 1628             1853 5.521e-04 |
 5189 | 1629             1854 5.738e-04 |
 5190 | 1629             1854 5.644e-04 |
 5191 | 1630             1855 5.538e-04 |
 5192 | 1630             1855 5.523e-04 |
 5193 | 1631             1856 7.125e-04 |
 5194 | 1631             1856 6.371e-04 |
 5195 | 1632             1857 5.762e-04 |
 5196 | 1632             1857 5.295e-04 |
